Timestamp (ms),Electrode 1,Electrode 2,Electrode 3,Electrode 4,
1608181514633,867.1263891941969,861.5343096229992,857.0931914606749,864.928386209469
1608181514634,848.5388109418285,848.933126887165,838.1876940185135,844.1089614144709
1608181514634,840.0018961004463,844.337838468138,841.8218491947936,837.010756670783
1608181514635,852.0015657311853,852.7444741443283,849.7363979487798,846.682543723946
1608181514635,865.0651579616198,859.9566887615998,853.299900242794,852.8633606560635
1608181514635,860.5781686504228,857.1551341355716,855.8319808331048,857.5052499453571
1608181514636,846.6868329720783,848.3513151482354,855.9337628547561,850.2317693181526
1608181514636,843.8828757795746,843.9511343090725,846.1917411907459,842.7613606441333
1608181514637,852.9509681345365,843.7712679270478,838.14595216781,845.3868404744502
1608181514638,854.4192388469075,849.8555585016348,850.8777446356605,848.0276566350724
1608181514638,851.5917720177408,860.9854755927942,863.4888225868135,850.5838731564191
1608181514638,843.9628795128864,854.4695016942268,853.1830745661473,842.2227204035246
1608181514639,840.2329966879377,844.1133959310832,842.395804280652,832.3519335547295
1608181514639,854.1132441417147,853.7077599910871,844.8340985968114,841.2714329438661
1608181514680,867.8201287327502,865.5235113233649,856.371650276227,855.983256294076
1608181514681,863.5985414326951,859.6390534607766,856.9001571678829,852.9600383137799
1608181514681,848.6294068754615,842.0237303817484,842.8259475364101,838.9254154410967
1608181514681,845.6547238038002,841.9087235648655,841.5954037645072,839.8676796681069
1608181514682,858.4686877332657,859.3372364377382,851.738420239213,848.9669076702098
1608181514682,858.4131101311917,861.365279152964,856.8503404460083,850.5692364294433
1608181514682,844.803386745954,845.662291443651,847.5366395197547,839.4601322128183
1608181514683,840.5491804114641,839.967277229937,843.0793511414572,834.1731519007587
1608181514683,856.6760710857188,854.3986125206658,856.6844037940268,847.4865946907338
1608181514683,862.3558275789339,865.6191634788038,866.2160812530642,853.2115516498833
1608181514683,851.2508026904563,859.0443113390759,855.1601639831185,846.6969870080566
1608181514684,841.5219807238763,846.341947793562,843.230921519639,837.8552449383675
1608181514684,842.6583028827813,845.747679511926,849.6749185226695,839.0417374323415
1608181514684,849.8549475046308,852.0107081734225,854.2432690413572,844.6226148821443
1608181514685,850.1526261313421,848.3315222496178,850.1203263853952,840.2103907130353
1608181514685,844.7027881900849,842.9789023381165,848.9076406864953,834.0424682444303
1608181514685,839.4200385866443,847.5025671425102,849.4267956920434,836.0041164479217
1608181514686,846.1138151802137,847.9303516987783,851.0723003971497,843.2738479169362
1608181514686,852.6261393005614,848.326255481177,850.8874484296354,843.4837682186816
1608181514686,847.9500725115112,852.3173861481162,854.8648895963918,841.6898044958787
1608181514687,842.0670376796335,854.0234373846108,859.2309427774774,838.0437075156266
1608181514687,843.1137245220375,850.0724942883298,853.8302434485593,830.4555442616381
1608181514688,849.3938282664702,847.52155709957,844.5673887113433,835.1192706205087
1608181514688,850.5338525860436,851.5796628422767,848.6596937902265,841.4687105953104
1608181514689,847.6996341433147,851.7416312882449,853.5752597262408,838.6376753460559
1608181514689,846.3082205369327,846.9288743679311,850.376826337353,840.4379705745256
1608181514689,846.4005934530908,845.648946510374,847.0956540933821,844.0167430177447
1608181514690,851.9378897425466,855.1404927817165,849.9084747653151,848.1070746925964
1608181514690,860.2224536682296,865.1913173317284,857.774452838348,849.9080583669288
1608181514690,857.2837790850846,859.2117158739392,855.5684268484936,847.5751376340087
1608181514691,847.1927307314422,849.9564658767165,850.2801398567883,843.3566761241035
1608181514691,847.7627736070256,852.1959128312714,850.1082807964088,844.5300470309496
1608181514691,856.145023071169,856.6484321326902,848.3189585022726,853.6879304232172
1608181514691,857.4740324237035,852.1276717029932,842.3230277932821,853.8124370577074
1608181514692,851.0094606246532,845.2385218822184,836.7726398624967,849.0121778638583
1608181514692,852.5227963395403,844.1602929318996,842.4132557395993,844.3532347381673
1608181514723,858.7780064808829,851.3440945169723,854.0875482619325,846.4770120817701
1608181514723,858.1554605058419,857.130140229256,858.6255306933655,849.9455311303288
1608181514723,849.1613225825644,859.2629651417394,856.304790820102,842.224449205744
1608181514723,844.7255343673102,857.6753568050234,854.2971760485417,844.4468758987548
1608181514723,840.948912698845,856.9732177892681,856.102452255584,851.1031569202778
1608181514723,842.5696649814752,858.2892794020397,850.4315459097223,851.0337615669727
1608181514723,851.689317891897,856.2408144806856,845.2329383188682,849.9349863261085
1608181514724,853.4698739630613,850.888742757571,846.3922192913309,848.6582111582187
1608181514724,850.9670063648742,846.5099991442364,847.0262059679598,849.7551516282812
1608181514724,849.0241866387474,844.9842361026023,849.4934939319508,855.0876648379405
1608181514724,845.2656795674438,850.2273269478565,853.9041128630162,856.7952277283391
1608181514724,844.0889598381859,858.2431948030762,856.842749741879,851.1476374645764
1608181514725,843.4624535608629,859.4191225583659,852.4171508565919,847.551535004056
1608181514725,843.0424750198905,854.680719588447,845.9978636381464,844.4121721258343
1608181514725,841.5819097740589,850.1149871046398,846.7008093367189,842.8664840749842
1608181514725,840.9492949536716,849.3207710535102,849.4642449389996,844.4273130099341
1608181514725,840.751928992726,852.0389437406191,850.3364632942245,843.4743091505976
1608181514725,839.3735832089859,850.267365856221,848.9764421272444,844.0478102216381
1608181514725,841.24043714463,845.1890611331819,842.3557518275645,844.4575422626663
1608181514725,841.9832921618922,846.8585457475112,840.3833299132917,844.8972962770931
1608181514725,842.5261368483086,851.5498477380604,844.2601200909623,843.2988434188242
1608181514726,843.736455809423,852.940135701003,843.6313448761708,840.0150226468288
1608181514726,846.914695162584,853.5983784972647,843.6154925519505,840.7357253745147
1608181514726,849.3861892420226,852.0460108699147,843.9846805955428,843.6714770906552
1608181514769,845.2781663884198,847.9636882266419,847.1575608645895,847.4784139951901
1608181514769,847.1541921065345,846.265938041217,846.0662261480494,846.9614246113689
1608181514769,850.2425762884965,849.8287102636599,844.5459353517953,842.9215676239462
1608181514769,850.8200476442205,852.9869659216796,850.6283089986407,843.6432225073537
1608181514769,850.1134894150589,853.4248674856667,852.0684958687553,847.5396965329069
1608181514769,852.7432854719727,852.5889626204458,848.5650075594936,849.4914396287579
1608181514769,851.3297251664306,851.8339386413654,848.7617313694475,845.6343347146177
1608181514770,847.810262807655,850.6880448243254,845.4188903740106,845.3683446836586
1608181514770,850.1805244738667,854.1378749981009,842.8299725863649,850.5020340905718
1608181514770,853.0519564540966,854.9626704391574,841.1402694147962,854.2892975067961
1608181514770,852.6634562602904,851.0986787914061,843.7183577075957,854.0400172876841
1608181514770,849.5730078320253,851.6183620336868,848.550226952421,852.2934702023064
1608181514831,852.6337974434956,850.4426125510162,848.1228355194658,852.6486919843777
1608181514831,852.6602291839292,850.3598572523027,847.2652505079811,849.2059038699255
1608181514831,847.689826395695,848.9350129527014,844.3048347142594,847.7897057810824
1608181514831,846.1275529643974,844.862096622928,843.8849061965943,847.9761237040274
1608181514832,846.6150131292837,848.7801125131107,844.7948542574567,843.5660168517967
1608181514832,852.4306726353276,852.6528476335682,846.1334000922819,846.1431745363544
1608181514832,855.5468094987702,854.2432535109216,846.7004970425397,847.3619670289825
1608181514832,853.3896367205597,856.743435973223,850.1816188235034,847.2746351834458
1608181514832,854.5170262532725,857.7909666170676,855.0992956710627,850.687992486296
1608181514832,852.2205409978195,852.7491780942108,848.9836047013962,846.3084600280397
1608181514832,848.9270815318984,850.0821824716717,850.4706532972173,843.5972560436696
1608181514832,849.3922213983939,853.6198607488269,856.3962619094922,847.2752024222777
1608181514853,850.9370848082415,852.5438096488496,847.5060230349877,847.6253890176753
1608181514853,853.7731009198901,850.557842063121,847.6529829692142,846.0633419124129
1608181514853,854.3498735910903,851.5620022484286,850.7569227707905,848.7038170653534
1608181514853,853.9670758062612,853.3511818295499,845.2052663551274,852.3089467364662
1608181514853,851.0353279003446,855.5140735678661,845.7309369747651,855.2610485450858
1608181514853,847.6267164239215,854.8159090311771,848.8224908447901,856.4428012293869
1608181514854,846.3343444253749,854.4814514938922,847.8765343966485,855.2980614893538
1608181514854,846.7694719428972,855.1140257725053,849.3228793794502,854.1786519787481
1608181514854,851.4346369410897,851.4759323535302,852.5253253937946,851.27940068583
1608181514854,854.0536232233662,849.6794017900681,852.1880459289486,844.541024736054
1608181514854,855.333050367327,850.1600059336273,856.2589288649975,842.6068830300675
1608181514854,853.647795566744,849.1336546876353,859.513977386135,840.700574154703
1608181514916,851.0930493839456,850.0636073518177,855.4118420059488,843.2066441206816
1608181514916,850.8653849616394,851.4293324649293,851.9019812505578,847.4324727218852
1608181514916,847.2616072516454,850.3239344550025,853.7456722362389,846.3914233914767
1608181514916,843.5865032789509,849.4613549510423,851.623007017179,845.0821014009178
1608181514916,848.165899597383,852.3264309299477,847.0709315069397,844.6430476960593
1608181514916,846.5241868939846,852.1028213507242,845.8079604396983,840.1779923559332
1608181514916,842.5600140640634,855.3261016069246,844.1196585154526,842.9756956690826
1608181514916,846.7867788203017,857.4039678703978,843.0945049862167,848.0450071683676
1608181514916,847.3179992496612,851.7049095538803,843.9818635642455,844.1537367042299
1608181514917,847.6218826871719,852.794001518957,848.587241332395,844.8204664062731
1608181514917,846.5798482779409,856.4589055404572,849.7915534834764,850.2416390426965
1608181514917,842.2973260957981,857.4651204127573,845.3193279351541,847.7254337233903
1608181514956,844.6844375989022,858.9044491838135,845.3839096763674,845.9742577227357
1608181514956,846.809317693419,860.0948959028053,850.9396598755297,844.8951251675265
1608181514957,847.4052818139263,856.369311905571,848.8665673235573,840.0914792483835
1608181514957,848.8431690619743,852.3945407618075,846.6080005941728,840.2743236330776
1608181514957,846.7856551426165,854.5703602271522,850.7745036989445,843.2830775685602
1608181514957,843.0529676950442,858.5341863859658,848.251825325701,845.516098366978
1608181514957,842.623619903787,857.4853779131626,844.3172461303794,845.382431742295
1608181514957,848.8717525333501,856.0299441887657,847.8484554798993,845.0985777611326
1608181514957,852.9890057350051,854.8360738004229,849.0662070439652,844.8272045731659
1608181514957,856.6191659231251,855.4301244522632,848.5383830220145,845.2659532586692
1608181514957,856.4676966459414,854.7905621974603,852.1680246454091,847.0687531554645
1608181514958,853.431884718047,853.2170698032912,853.6136188601017,846.6876405330071
1608181514999,850.3416856283228,856.7750511508042,848.4541467039146,844.7355093856123
1608181514999,845.2573424111738,854.5964327731623,843.4947637587636,843.9636426432529
1608181514999,844.2956805883133,850.2503089611753,841.4285174497516,844.7623973436641
1608181514999,845.3302232970103,850.2062827395621,842.0605578398149,845.283131179664
1608181514999,842.9249035118835,852.4246468374025,846.3098624976906,846.5108491143641
1608181514999,842.0191819101638,850.8773258226643,847.3432106027992,846.6904123016116
1608181514999,844.8246916942929,850.3082387384861,848.9963556808561,846.4857666515333
1608181514999,845.6399018870934,853.0839967840271,849.7274902738035,846.4916447091463
1608181514999,847.56960666542,854.8270136610973,849.4753997462486,843.6180794968305
1608181515000,846.2502549804237,854.5522480298059,848.1749388606075,841.9015960065956
1608181515000,840.02799749222,854.683683039008,849.0720459210912,841.5980093229027
1608181515000,841.2744953155865,854.7808064005836,850.2703843486795,839.6000817875458
1608181515041,845.3792749161948,852.7638708380696,848.5889986401924,841.8425197234084
1608181515041,847.0069672204341,847.9804159879924,846.5372310242337,845.0197593178068
1608181515042,847.9650256448525,844.6956889641308,845.8775042690985,842.8414365371179
1608181515042,844.5509629246137,848.8661424779881,841.541247375619,841.4746191157343
1608181515042,843.6278328635997,851.9701961179125,842.6373720343908,842.302774151808
1608181515042,843.7065967854703,853.3428814197033,847.0085175604571,842.6729342768806
1608181515042,844.6214426487302,856.9976864895751,849.9811927858284,845.0434255599276
1608181515042,846.5913179718877,854.8534252604605,852.0980893952093,846.7958863967659
1608181515043,846.8915066632468,852.1803136292508,846.6190617254086,846.8037979518574
1608181515043,840.7977773106313,852.4686716278112,845.5589579603246,845.1949777371383
1608181515043,844.2546802620616,851.5252535303588,848.826449723745,843.2557877380676
1608181515043,848.6703696312827,850.0441448720458,848.4580325693954,845.8040769301268
1608181515084,843.7400466796964,852.15490399726,853.3486432066214,848.6736630199543
1608181515084,838.581697292521,853.1279254166341,854.1764175040114,846.7471610700368
1608181515084,839.2455497253277,851.8336145915363,853.4037652587651,850.5229425700248
1608181515085,842.2617905836325,856.8731182343407,855.6303619136785,851.4304540084399
1608181515085,840.4679492923124,857.7297772225709,852.7824639838598,847.7578444905993
1608181515085,841.8273541769095,857.900083771304,849.1853606552512,847.0620236591476
1608181515085,848.2681651980859,861.3266543688502,845.0763678659434,850.123285238269
1608181515085,848.5905015406952,861.1954192592378,844.431512207936,848.8171379089332
1608181515085,847.2937751612747,856.0848242353543,845.8269869341927,847.8152123850585
1608181515085,850.5577730236434,851.4183067241274,850.8346225563163,852.1515015953606
1608181515086,852.1870449990519,851.3292439291561,853.7645655318943,852.2541869174663
1608181515086,845.4329529378767,850.7650203843328,851.7561778694799,848.6786506073561
1608181515147,841.9613145465773,854.7207081311886,852.863134096092,852.2797496428499
1608181515147,845.8572486566986,856.1140677955742,851.1627767838183,854.8308713180353
1608181515147,847.8556051806808,852.5809337459084,852.7158860425344,854.5207455251797
1608181515147,849.4487823710645,853.3975413510985,851.3189239652262,853.338217002366
1608181515147,854.0022898912077,853.6208866882548,846.9147396762352,850.4767028324892
1608181515148,857.7573518072231,851.0405259960418,849.2830974427202,851.9179118264158
1608181515148,854.6351144205588,849.7031104684122,848.987068848943,850.4074990236011
1608181515148,849.4957931608096,850.4960715420896,848.0965532652946,850.7803324796108
1608181515148,845.8485742940081,849.3300627766386,848.7848316390318,852.5891893737429
1608181515148,840.5698856478384,849.0324262474292,845.9500189152772,849.0900715818183
1608181515148,842.1162465537518,848.9468577188438,844.5886101663638,846.8952455954552
1608181515148,844.5664052391623,846.3262583193322,851.4972225930962,848.5844264354162
1608181515189,841.8210730030622,842.5575088624538,853.1495307620661,851.7560381484374
1608181515189,842.7833789423423,843.098096427211,849.8383002459732,850.8873662651922
1608181515190,844.1629246458527,848.0838061256377,851.9553546245727,850.4828864700885
1608181515190,844.2223256061487,852.7427412864544,851.3330137762239,851.2125663692914
1608181515190,841.4590783691086,852.1853827623448,850.0207748809441,848.5578864450467
1608181515191,842.8217016650112,850.2875169791226,852.4789049903862,850.5845591524889
1608181515191,843.5213886184554,853.1414375447233,849.6830517780498,851.181668078217
1608181515191,840.018453950083,853.1838926665562,842.5572532844993,844.6405221581979
1608181515191,841.0958564426693,849.650457315732,843.0818131994081,845.4604939724301
1608181515192,848.9754441627582,851.592149133737,846.4517014643769,847.1582683604682
1608181515192,849.6339664921003,851.2196371358484,849.9874107929974,846.0879394486469
1608181515192,846.206727721596,848.7122531968714,854.2246808012723,848.2240844584519
1608181515255,853.2272989502318,850.8470821286093,851.8287407751674,848.6232990718752
1608181515256,857.5283164981684,851.2282824083234,854.1669871010611,848.9702314465812
1608181515256,856.4144690218192,848.8228405965635,857.5493805337527,847.7633657749868
1608181515256,857.547384381968,850.2574189556628,856.7152815150004,849.9797688245756
1608181515257,858.6125802995748,852.6186760910016,852.6398010026859,851.794960263051
1608181515257,857.8961459952282,853.9551302983219,847.6805063168276,848.9660620491268
1608181515257,860.1464377658706,858.4224896401379,844.8399101819524,849.4001615250648
1608181515258,863.1628006419666,855.6887109886767,845.6375520157843,851.993117048425
1608181515258,863.344980198321,849.3189357873181,853.1781615255868,852.6379886196285
1608181515258,862.0968143891403,849.7881142025957,858.4550031930183,852.6231120336605
1608181515258,857.5421227355965,850.5800245286142,857.7623387298297,853.4902954379387
1608181515259,853.7305440200164,846.9711680269929,858.5748194264469,852.83844881886
1608181515299,850.5573535249679,846.0713974840564,854.6354094722125,853.6730062140991
1608181515299,849.5386998652382,849.586205038062,850.1583191505588,852.268651336497
1608181515300,847.5446174355566,851.1397886619028,847.7583472629185,850.5480826871917
1608181515300,847.0093323662913,850.3534850901474,840.7493160205019,846.1818471873274
1608181515300,851.1648512177123,854.6107670455067,839.357949806594,843.8893326929508
1608181515301,849.2796474163762,853.2912542017074,843.2708233085569,843.7409378930657
1608181515301,842.9165081187454,849.9815724623018,845.4968116537275,840.7995458375345
1608181515301,841.4368879547992,851.848142917926,847.7836327000165,839.2037903036488
1608181515301,840.3410808230307,851.4513861029973,848.087264437945,838.8695285990789
1608181515302,843.0728793597203,851.6756801439487,849.1005596952491,841.7788620923915
1608181515302,848.2428673929494,852.1177857938006,849.8710576051292,841.8581322872907
1608181515302,848.9678626774331,850.4874265862467,851.2836290953829,845.8868349698098
1608181515344,848.1920235558988,850.0441786899008,849.7784523665829,849.7902888985747
1608181515345,846.6537855512064,853.2483241994285,845.3721002217703,847.9975937150647
1608181515345,846.540194347208,853.0158582696733,840.1262878473295,846.7864165619648
1608181515346,850.5553869885748,848.1177004919525,839.838194652839,850.4311265423725
1608181515346,854.7979644411769,850.0348510523831,842.0599722237829,848.9279970941084
1608181515346,851.8768959397784,853.2531516259468,841.1568100236177,845.164408424523
1608181515346,852.3951691938232,854.420978049457,842.1774211346328,845.683859236134
1608181515347,848.9904188798295,856.3352270677829,844.8801080879266,844.8426184880154
1608181515347,843.7829751967981,857.8033653074161,849.9048243540941,843.5011008052751
1608181515347,847.1674454539458,857.6411825871487,853.2823978451993,841.10767973409
1608181515348,847.9371422744828,855.1352392487249,853.5259656012788,839.663082258532
1608181515348,845.6809510029611,854.2425371696946,850.765386919112,842.4113032248414
1608181515411,849.8169950449334,853.4972571826303,845.6038868518517,843.1766215014537
1608181515412,850.4533553548688,850.3817467659883,848.7173651576766,845.9788386418936
1608181515412,845.4451677957767,847.8661595791492,852.0349767078117,848.0571751250786
1608181515412,844.2005926563463,845.5152571687178,851.1341597075142,846.5215023477892
1608181515412,849.2757979647578,844.9469426014206,849.787702098572,846.4591639149211
1608181515413,849.0198881152608,846.701631959245,846.8508291633507,845.5398766189667
1608181515413,846.9796205064396,849.1871601871776,846.2618157430711,846.6470058663668
1608181515413,853.224071462436,852.3980314171588,850.2902579744538,851.1109427916332
1608181515413,851.697175997774,856.1037205508139,850.0270826536877,847.8531321547747
1608181515413,846.7237069486657,853.0566038999384,853.2838640641177,845.9307697475332
1608181515414,845.8641453630761,847.272767135874,859.1744557209842,847.9191031198341
1608181515414,845.406626405562,847.4407553787236,858.5177943638392,847.4047191006537
1608181515436,845.294186700625,849.9828747399044,855.795621182538,844.73784604961
1608181515436,842.794205051186,851.1736701862608,850.9065197547441,842.5398875361911
1608181515437,846.9317276390559,853.0937794523473,845.0776114814865,842.7673244928767
1608181515437,849.3040051695433,851.967697650249,842.1536596270067,840.5313933754993
1608181515437,845.7511373519415,849.6032973088182,844.9262889182323,836.1822328772301
1608181515438,845.1267110891282,848.8363769910743,844.1373681581647,837.4049313405159
1608181515438,844.0160825404838,849.1646550576966,838.7027802005354,836.51499333678
1608181515438,846.2094234464915,848.7895953845383,836.1630243932232,834.2300279668704
1608181515438,844.2016393043903,847.6995525904916,838.2527351149288,838.5092865222506
1608181515439,840.079808802152,850.2725806971338,845.1406079575165,841.1487572694821
1608181515439,842.4014750579787,852.0835605353582,848.6775454019426,843.7566818194376
1608181515439,843.4884079630108,854.5291219880294,847.6204238602821,846.9350878737845
1608181515481,844.4503364190579,856.830857829581,849.644013215357,845.5549557272485
1608181515481,847.7311478197462,854.942182203494,852.1379516209545,845.6198754978421
1608181515481,848.5852933417822,853.7007943540359,850.4119710716093,847.2678276018972
1608181515481,843.8479145341356,856.560279850157,849.170801420172,843.436418292515
1608181515482,837.7751883816969,855.2439102761488,846.6473452326468,839.0147701520189
1608181515482,840.8320320064366,854.1146434218111,843.8386719901948,842.0270624460005
1608181515482,844.586182512636,855.2565998020949,845.2225398301676,845.6506379038664
1608181515482,844.2792775659766,853.3212990604789,848.9160397061419,847.0485858023195
1608181515483,846.103081582876,852.3987976597689,851.5534582065656,849.5429405912554
1608181515483,844.933350966673,854.6698763737203,849.3904675450119,850.7527234991102
1608181515483,844.5731272621107,855.1172543062618,847.2308929469281,848.9841339429798
1608181515483,845.0734334720627,855.7276062473045,846.9384019513207,846.8935848420167
1608181515524,842.389946145032,854.6686011263238,845.9903625971472,847.2509091099317
1608181515525,845.6595969060809,853.4198069529931,844.2316701270371,845.9918231395948
1608181515525,846.0388118366791,851.603003890111,841.7314001688908,845.1218057330392
1608181515525,841.9644226825405,849.1102489564283,840.8407888228971,844.7074118136898
1608181515525,841.8693529769457,851.839691006281,845.5131564012067,848.4064295879891
1608181515526,843.6191336264707,852.9786861943139,845.9106169126278,854.487211868998
1608181515526,845.9770838236178,853.0260035699439,847.325819292423,854.6453601816539
1608181515526,848.4870092987157,854.0191880439281,853.5508327753541,853.5058822580171
1608181515526,849.798499766294,855.9344910792821,850.5128379514053,854.1501907408298
1608181515526,848.7765157758114,854.4423503373695,848.832623757404,852.105446643548
1608181515527,847.9431424284335,853.6281646172104,849.8174761877405,852.1460772096706
1608181515527,842.9664418797065,854.4215611637544,851.2261813283517,852.3091973880759
1608181515569,838.9428490705496,853.2014167178565,853.7484121813269,852.1438445648903
1608181515569,839.1147251053052,855.4216713126414,855.3003399282729,852.3400958060596
1608181515569,831.4189710878918,857.272444505763,850.0257272569397,853.227300277829
1608181515569,823.5419725891537,855.6175545674467,846.1250026808743,852.533598097996
1608181515569,829.1745092575071,851.3918915032602,849.0299415579348,851.5551477969628
1608181515570,831.1058178132685,844.788500649402,848.6671874047136,850.9148327663564
1608181515570,826.0693760022313,843.7722796020709,854.5176954966257,845.612599679896
1608181515570,829.8313157565725,847.9087030910438,858.6481165807768,842.0134356716778
1608181515571,831.3224656090473,850.5247317025096,852.0704007198949,841.8679569650684
1608181515571,831.7976306728268,851.9792884782171,846.400316279643,839.3379145548614
1608181515571,834.9605079713439,852.1714997343092,846.0428093588472,838.922730649592
1608181515571,833.9802888251634,852.239808629293,844.5592448626797,840.0517063569998
1608181515612,837.0585562365426,851.9495445010539,843.2067007690181,839.2336215833584
1608181515612,840.0488873268907,852.3744606138199,845.3753827453218,840.1778710051049
1608181515612,843.942808248363,854.3427307829747,849.2935192253996,840.2342429627145
1608181515612,853.4054665712282,851.2309550708369,850.6247905237227,842.7947698330762
1608181515613,854.1436206170333,846.900426896631,847.412581532158,848.9891568046348
1608181515613,851.4208905800776,846.857520379121,841.29539243386,852.7917326596599
1608181515613,856.3776310399202,847.7861321436377,841.027321095125,855.3889427863174
1608181515613,855.8207731774568,849.5820661571017,845.0440497147134,856.1626076055778
1608181515614,852.6731468267197,849.3517603372319,848.9454052024528,857.7111318862098
1608181515614,852.1311684837716,851.3642387993547,856.4876540372162,855.7524996804922
1608181515614,846.772734883037,851.4928212366747,858.8865896751853,849.0212218504544
1608181515614,849.0477563148434,849.1524192861659,852.7879979538932,851.0865338694327
1608181515696,853.7518082707647,852.7993071309122,849.2036780719134,850.0530650137237
1608181515696,852.3180696618564,855.3380546068843,851.9509276600737,842.4723089683846
1608181515696,851.8948638651392,853.4922244628549,853.6669548081059,847.7235570518459
1608181515697,850.1599721793749,854.5494744296485,852.5038640493165,853.6042481368069
1608181515697,851.2661324079317,853.4315243056557,848.8299865787528,850.5950967955591
1608181515697,853.9985906219172,852.1718772627348,846.8102054688048,848.9087876966377
1608181515698,855.2094693317883,853.5678472483208,845.2314619631327,849.6206178338064
1608181515698,851.0037470298043,853.8495474272257,842.4778046660208,846.7250785843756
1608181515698,844.738916851544,853.833227760717,843.5760814171402,841.1603397657416
1608181515698,844.3751913500944,855.6391550352977,846.2354093596241,840.3290125483776
1608181515698,849.3834875534017,857.5774262038274,840.8925866896574,844.6433719151024
1608181515699,850.6404358313105,856.0084769008903,842.2073511312718,843.4658184102966
1608181515699,852.4532627878637,854.966577303608,844.5722893352249,843.1958287868094
1608181515699,857.6499486148302,853.594773033819,845.3589070507659,849.4688138908898
1608181515700,854.8358631858873,852.8422179396335,848.3355835057766,850.7302414896716
1608181515700,851.4842160827804,855.739064775668,847.2278502109286,848.0076504283558
1608181515700,854.8870117390129,856.7084984329922,846.4272763252897,846.2951999531459
1608181515700,853.0003938851684,852.3240616663763,847.1571953631525,848.2582415129283
1608181515700,851.013724018784,849.3898031677402,844.6484440962869,849.098959930542
1608181515701,852.0541794545655,850.8258496273513,844.2986654187778,845.3382307676465
1608181515701,847.3257391902057,850.5245817504203,843.679239605275,845.1238511069595
1608181515701,843.652488223104,852.8997746554268,843.6036986880902,845.267124287709
1608181515701,840.3679538451939,854.8517425672685,843.0956253280214,843.4912411620008
