Timestamp (ms),Electrode 1,Electrode 2,Electrode 3,Electrode 4,
1608174996532,876.1320197698434,827.441147822244,870.716329926516,874.4168853031475
1608174996533,860.546621020718,795.905416572708,842.005923291539,830.0984803534188
1608174996533,853.7231784089261,780.4333008555022,843.9152135855628,824.173602961629
1608174996534,857.8175894309228,810.0891940227419,875.4831964725647,870.2096344520885
1608174996534,884.1921489515438,834.461624070943,895.1260558748982,904.9696639115209
1608174996535,847.9914537991816,824.5094806845003,881.6332151290899,886.176083513902
1608174996535,835.1768832092836,818.6746574064863,868.7368752107039,836.786312842583
1608174996536,872.7603847660473,842.4246738544666,879.9763946487141,840.9352643761592
1608174996536,889.944279862634,867.3976114205536,896.4368641535683,875.0820369508381
1608174996536,868.8220215432646,844.4423427610564,882.7783530074129,872.6927015972923
1608174996537,838.9391820598997,812.9828345328252,846.4869918105173,843.7551731035122
1608174996537,841.4454983658346,826.0364601195381,851.1527240859936,838.6496195164892
1608174996538,867.6103337856969,848.0724913858317,876.3705846275429,865.5978395342645
1608174996538,879.4067632525881,845.3400787343354,874.6661259175847,859.8050425423501
1608174996538,847.682618591159,818.7132515997272,855.6254674099337,846.8334421870028
1608174996539,828.1554782302745,806.7248415099446,851.6892149715109,861.2025553672233
1608174996539,845.5680675131159,823.0800057115052,874.6532475209625,882.273401115103
1608174996540,872.2646323006164,838.017468005996,892.3927323875588,869.9088555228509
1608174996540,876.3379648990434,837.8161075149474,891.8684776835771,836.2941344018649
1608174996541,862.6934846607303,831.5368572969093,875.8467589965868,847.5841530520756
1608174996541,865.6019497139506,825.7768927992973,859.604201708122,843.1527522857602
1608174996542,848.6240672788011,823.4715043682536,862.878644340222,832.9935664104098
1608174996543,839.2253704553125,823.6762767591697,867.6632748658294,864.3581749564872
1608174996543,852.7077105491755,826.1971899989278,861.2133700145561,877.1661746418281
1608174996544,845.5673565661656,823.9189717695143,852.438598162975,863.6784238232708
1608174996544,834.0513542051204,825.270433386722,861.4010603786455,857.624231914396
1608174996545,839.1408784171986,834.9676660537416,864.5174658745555,855.3013787935632
1608174996545,855.0055319259668,847.8742997176013,854.4527211846159,852.0929137982781
1608174996546,850.2370497423367,843.0752402848425,848.6205943058235,837.6641574327997
1608174996547,835.0430908226954,828.1170806049537,849.2406495381755,818.8438036051019
1608174996547,832.1442205750789,833.7798680346089,838.4340505058752,834.7355463268016
1608174996547,858.01510118242,852.0556645708675,834.5528631327077,869.1395015485381
1608174996548,874.9409465086478,862.1721258986498,845.4593701870239,860.583710605267
1608174996548,855.1486193573555,852.7246230018759,829.7754978425613,838.2721159164925
1608174996549,853.5132764607704,843.8745648074809,817.4459786948743,850.1804217322257
1608174996549,857.8131464628469,856.0267677057329,841.8065853265848,853.1641327061924
1608174996550,852.8906881329974,866.7563811248162,857.666939256153,862.1834921157199
1608174996550,848.2594392228779,857.7799791168642,847.9290002372911,857.2039588604279
1608174996551,835.9960760729845,838.097563638735,841.2479339343594,831.7857833972838
1608174996603,847.7553344164647,840.7630746675476,853.196875390028,849.663228210272
1608174996604,866.7980698550681,855.4098183426571,868.0371756169062,861.7523520288798
1608174996604,857.8804615293888,855.7312925951283,875.6373582818837,862.4892962753768
1608174996604,862.3854469250856,848.8776666598711,871.652278356243,865.7565376861814
1608174996605,874.5105245706411,851.1710099159637,868.0460121717605,855.3429790421595
1608174996605,869.5449751010532,854.6946925407553,865.9443702232866,859.2574657251454
1608174996605,868.3401805208345,856.011360018721,869.0811224179498,859.7410199088829
1608174996605,859.2982882475269,853.3266612239975,862.7321888637215,850.954502169205
1608174996606,838.6362072465558,847.4604551807179,850.4441542698763,848.6591698189291
1608174996606,843.256387097767,842.8233494036991,862.9959922672548,842.6131738961719
1608174996606,862.6961789945839,835.5975405965261,872.6112393589663,848.1208861037206
1608174996606,873.7935401100707,834.4729390443557,868.2852911354425,864.742598463064
1608174996607,861.1784334208127,842.3269607980003,864.2121613750504,876.198060355873
1608174996607,848.4801918730695,848.7969755210786,871.9337356605616,863.9117410185578
1608174996607,846.2046653705195,845.1776650430154,856.3665536285449,856.7093907494067
1608174996608,849.1395059643072,851.0323742727355,842.5018684970487,859.1580576534626
1608174996608,860.8337325580258,859.7616053106823,852.5008492950985,856.0980134003742
1608174996608,876.0082261490711,849.7551446781072,846.2440357251481,847.6539061327145
1608174996608,869.6556142241362,835.7817283316514,833.5010917771054,854.8992338384468
1608174996608,859.5488343277469,832.689556410463,826.4376636834897,875.1288341354
1608174996608,864.4812429262446,841.9191993910795,821.3622128467405,863.3309357369957
1608174996609,850.8007477137942,846.6741623257833,822.656183265886,836.1107099554883
1608174996609,828.8182209983929,844.6418291068161,829.3918562726857,835.3172322886869
1608174996609,815.1768957159684,846.4188116149877,832.8118230616169,821.8711566055698
1608174996609,844.4540628731147,857.5626841925408,841.5190101184014,834.4141952878592
1608174996609,878.6322625263698,867.7881087889148,845.8871563171101,861.7521048010971
1608174996610,864.9392666133994,870.5527124478723,837.8085144659202,843.6632975532978
1608174996610,854.7050227402515,867.2040544866159,835.6198876162895,820.0067962047385
1608174996610,858.6666883023753,865.53259992851,846.8008839776829,858.3843906402614
1608174996610,871.0259967000804,858.4701052039723,852.8124268045062,893.6319676024972
1608174996610,859.9438493385283,841.8556830982748,838.4578600795276,877.6885199701071
1608174996610,863.2022573702494,829.0599866972225,824.0764217897046,862.1575265072107
1608174996610,859.7639614887031,863.9928870980862,829.5303570249316,840.8921159004516
1608174996611,822.0386347249948,894.5428601042173,838.1471746134679,833.3429796097516
1608174996611,834.6648173183276,908.8185347592982,834.4104109499226,861.3384092362862
1608174996611,860.4612607937759,948.0138421327905,829.6482371324097,910.4411234077703
1608174996631,873.3426442034533,951.9963334071341,835.676139281217,881.3135438879489
1608174996631,877.5011895703193,924.5620130139647,839.3066574561811,831.9354232876074
1608174996632,859.8936422557751,913.548963912977,821.8143185078703,840.459240406021
1608174996632,856.4656399939042,930.0255037046817,827.2992653245456,823.806825253241
1608174996632,857.8977985373493,927.7284958323858,840.7869535127215,845.158869371148
1608174996632,834.7117773244181,914.3361335108098,829.815945032794,859.6000935373669
1608174996632,834.4889041328536,912.7691714358217,830.762343661224,806.6559030791599
1608174996632,848.4205028207164,910.5941321522461,834.6321001809861,809.8502466132882
1608174996632,859.9398324712058,910.658913196685,836.9832264110153,853.2939157859578
1608174996632,859.6077314100335,905.9989820594797,821.3562476323629,867.374498054451
1608174996632,865.9848921411464,900.7714538361373,797.607706172121,869.4414115593925
1608174996633,867.198457139104,899.0438399853712,802.7716039713665,872.625305099019
1608174996694,855.1308270338557,891.9866593528004,814.7134716890835,871.8096904522664
1608174996694,857.6662401820901,893.9975612311671,816.3148801379565,866.6239204470204
1608174996694,866.9285822512693,911.8379352688017,821.5805307186181,863.0430087407707
1608174996694,869.4003069228756,918.9215728834898,829.6173527755614,870.7141220533134
1608174996695,881.8716855886416,916.7330593537229,832.1501543116415,857.1464800930254
1608174996695,870.6148441529465,906.9853288193672,823.1003197579415,833.5765002826296
1608174996695,860.9913108562321,900.6898972339629,836.1825281904235,850.4483905089938
1608174996695,869.23370965587,887.8899590330585,854.5406031024389,851.7302917686789
1608174996695,846.3960337926541,870.3710197963504,844.7065535989807,827.0860435399385
1608174996695,829.6944792458534,866.92555501563,827.8471480380576,813.5265795679938
1608174996695,852.7914401039081,874.6596594857245,825.5029313460068,844.822798074102
1608174996695,855.7703133638335,884.6674939124472,836.6745887391825,883.0854397442619
1608174996737,857.0413551774501,877.7061765003566,849.7755603854466,880.318727525046
1608174996738,865.8879940708792,862.2363017072853,860.9376632524875,874.4548243248711
1608174996738,875.3386355383699,857.0316420618005,866.1573500084851,839.5082977352321
1608174996738,863.8037392233132,862.1022322189821,874.9239603538632,815.9470979021534
1608174996738,860.8798397730163,859.1805336458232,877.9376735765461,840.6746639026541
1608174996738,871.7676875694547,865.5287637779915,860.8754577562618,861.5160999164951
1608174996738,865.216183372857,871.1509810041076,854.487880384768,858.4616087509146
1608174996738,878.1031201598178,857.129692662273,854.3291648317853,861.1967267195884
1608174996739,868.8283131230783,849.1703667092024,851.2275331275714,879.2650179207343
1608174996739,846.0396244022049,853.9788516304285,865.500449285652,888.9550597381543
1608174996739,859.4010960227739,850.3869906432394,886.1898895079557,882.77808524274
1608174996739,850.9744602002703,838.2947722651143,893.4781817207636,872.1075642893284
1608174996780,844.4451621210017,841.3671990000244,889.7575759808117,845.5196464696778
1608174996780,854.7069602959094,844.3181618744092,890.7405979323746,812.9915395389718
1608174996780,855.8928553415178,843.452453356567,907.652099129344,825.4635866497267
1608174996780,851.3482790998131,847.1367531044366,925.9017602069007,853.4471093205111
1608174996780,846.9429108932044,847.2897105438191,914.007251207701,854.7681415247032
1608174996780,876.167053778937,851.5133267181374,896.2889828860073,855.999624644206
1608174996781,895.9806683589767,865.6316297679584,902.3506441478581,879.925476754544
1608174996781,867.7810748124231,865.4654474404749,898.0225782547556,885.9983015029578
1608174996781,860.0230821705642,853.8396136668003,890.3619524853027,870.4941493436089
1608174996781,857.5854556269048,846.1929703835411,891.5146289662279,853.6876013440084
1608174996781,839.0917414658988,838.8472065302624,895.9339253300534,825.2765025656663
1608174996781,839.9173173391514,835.8874730948527,898.3137942002112,834.0176881609765
1608174996823,853.4765398620896,839.3700344117369,901.96212401935,878.7809907893308
1608174996823,859.067365066684,846.618329259101,905.0667878234125,894.3430668520266
1608174996823,859.2935275181719,857.5142371361657,904.5638089795888,878.9400429653675
1608174996823,859.7053420097102,865.9056937345449,905.3144969631882,855.4655803457083
1608174996823,883.751363775785,871.027863713758,899.4737484791152,838.2227562183657
1608174996823,886.5042136769623,877.7936612308891,917.8986207417445,818.3388924851062
1608174996823,859.5840400536053,882.3404188576772,949.3452690192809,836.8690060298258
1608174996823,858.9097935198729,877.6518844072118,938.2093371474078,883.5023024082506
1608174996824,843.1804081395246,878.3443427045108,919.2972532087508,850.0223840134746
1608174996824,829.2739992551632,878.3110924638406,909.507065710141,823.6654128726868
1608174996824,844.5449264182295,873.2935546600007,898.8422874611889,858.245189413963
1608174996824,856.1298350981236,872.6813111260468,882.9542431999985,855.5540987201964
1608174996864,862.3599421879233,878.5293444273995,870.4408149204984,842.2471596549559
1608174996864,864.7614998078149,884.2020321073973,872.52291295534,870.478871123568
1608174996864,863.8198656453161,888.7216466129017,871.9287983496839,872.9916894315618
1608174996864,852.8196797593374,881.6595253556301,858.6835024769789,866.6109609120288
1608174996865,854.7131890225099,871.3813708190294,858.6279402743791,883.7412895049376
1608174996865,858.6973761781305,871.9392615621571,877.850884638998,849.4228949896128
1608174996865,846.304279538012,874.9905506253317,891.9617236669733,828.598413740384
1608174996865,855.6627571150135,870.714079256782,894.0302956676644,837.8902843481628
1608174996865,869.1474574148327,873.1045924871581,904.2006382381669,836.5122696836879
1608174996865,870.4186785774343,884.9921086957819,920.2787876410446,853.2617825095545
1608174996865,867.7788411474594,897.4454539900325,919.2482021494646,877.3756368387578
1608174996865,853.255305158309,926.9274443209873,916.2823783341262,872.5942622935962
1608174996907,845.3255635158065,943.4563588788662,925.8159120879353,849.2665184092496
1608174996907,846.0010898177708,953.0120587267975,941.7895676267135,851.1660263916982
1608174996907,854.9844714792418,955.3090355796171,950.345349717265,855.4465932108563
1608174996907,874.4197127240733,933.8673487712554,957.0175688805795,854.0701721882377
1608174996907,872.8460260144519,921.1599870942009,973.6513257629636,847.7458741654714
1608174996907,861.19351944456,931.9768973899819,991.8121055945452,838.098967242234
1608174996907,844.1717984000516,936.188085303548,994.1587323312423,853.3039341668357
1608174996907,844.0856301434417,926.3571456902556,989.8347171840668,860.456222714141
1608174996908,854.8828611177923,922.7097201431785,994.359683714074,848.9273053725099
1608174996908,841.1574436798788,924.8447119341595,1002.6549699314097,851.5057640926101
1608174996908,850.0092763939562,925.849626208772,1004.966693808424,853.495239965608
1608174996908,867.3344348734353,922.0957603679119,999.6851554439822,847.8427081654314
1608174996968,858.0255287631815,927.0144897138953,1006.0950125121211,827.7435522174186
1608174996969,850.6704592648878,932.0951652074955,1023.2977401910019,829.3769202862516
1608174996969,868.3300200352973,913.2970653519907,1013.9066988876867,859.7783874679425
1608174996969,859.3858740278534,900.7855959069666,992.7376109431266,850.9799245473625
1608174996970,856.7731391050418,916.1661326466356,993.9682454016692,855.934647240971
1608174996970,858.50603567807,920.5653860219603,978.0857593499793,873.4360812534213
1608174996971,856.0875862503675,906.6443394152653,955.9576421405814,871.5362483872912
1608174996971,852.0600920997362,896.4529447097785,966.3182523090265,869.3132487824864
1608174996971,837.4571364631263,896.0420064664366,984.7475144775105,872.4841353019337
1608174996972,847.4150334600043,896.7290734738709,1004.3046246197747,865.5554007766508
1608174996972,845.8500190450553,881.6908271322372,1010.8936165111348,863.2378256360513
1608174996972,859.4171559292735,876.7669464253887,995.3277433697835,847.0947472930337
1608174996993,873.1661072704251,889.9497907015508,996.6640632686207,824.4338351131794
1608174996995,861.3057816359521,879.8323233187332,982.1232137640427,849.668595238094
1608174996995,873.0777639361145,868.2219247754776,949.0919546278338,867.4154053083024
1608174996996,856.4750237000419,880.1782154346673,942.9100577319948,849.3599565489529
1608174996996,846.0387009054675,884.7056930095174,953.1980695452553,846.5283292151895
1608174996996,864.0259631537682,869.7080931884116,937.452881673328,856.9587856508696
1608174996997,868.189453913763,866.9398655316295,926.2151431842119,863.963634763758
1608174996997,863.0520754305388,869.46609804988,928.6817307752711,862.9276501440371
1608174996997,847.3478966392752,863.9889369883844,939.8839174335061,870.4171479941095
1608174996997,860.6258096896993,863.5101288132076,954.2046002938272,870.2106230370098
1608174996998,874.5568703899321,871.0198833397709,953.8507174164301,835.2378102078465
1608174996999,853.9820046815491,874.6703884414804,954.9272513053352,824.5949933371331
1608174997039,863.5862298071185,874.2414822515353,945.0461302249646,849.0864344335672
1608174997039,869.4966727882851,871.1949103807164,931.4198394500149,869.1342753278938
1608174997039,850.126267884932,866.4337306284234,922.0075466426938,866.3015277182162
1608174997039,866.514395208026,857.2264568807236,936.6339198483927,848.4518032900257
1608174997040,884.4859736574335,813.3419040925901,947.2902247189282,851.4166409151882
1608174997040,871.5517549198186,763.5781773199255,931.3147773711665,858.1743818560777
1608174997040,851.4555495024418,713.5528495725755,916.4344419845401,858.6349014626567
1608174997040,863.3891139696697,677.7739697246984,915.2533218584391,881.733558320263
1608174997040,866.3968047484957,688.5699306660013,911.7051231677309,888.1106404007801
1608174997040,862.4312682913612,703.8856462324181,899.8547084438418,863.6175628643032
1608174997041,868.0218705423594,686.7720644479472,889.221712984124,864.7176680028066
1608174997041,858.1058912498715,679.5322730266796,898.2241483908685,850.4287296710168
1608174997102,849.2636705115643,677.8042508264849,912.3396974297627,819.1372125244706
1608174997102,855.0999582722922,659.811961631759,921.2884243647159,830.0866592186094
1608174997102,858.0005419701575,654.7298450220644,921.2004231703461,850.6407464207579
1608174997102,852.7833386982247,661.8052679221906,916.5057737598041,855.9662044586951
1608174997103,860.050919829519,648.2525025195608,902.725354083929,865.0969980779719
1608174997103,861.5020559229056,636.4673682175405,883.4353789437596,872.7723265251036
1608174997103,856.8474548353736,649.8708171850778,888.6887163469266,867.1801728102328
1608174997103,862.6849435538152,660.8512240257036,885.4555773810503,876.6344457245203
1608174997103,877.4924060993266,672.7019580758188,882.9417775779694,879.5618835492265
1608174997103,871.4226630960802,682.2992344588988,878.3411921804814,881.5483631803796
1608174997103,868.3789646470063,692.6724852959528,876.0333610613903,855.5195912981543
1608174997104,858.490285425199,707.2489918666201,896.9598728730367,821.8104999507598
1608174997145,842.7433202688483,712.4459213463215,897.0755585650945,849.0239912218918
1608174997145,841.2972228681143,714.4875657327627,885.3097571134363,871.3432068555753
1608174997145,838.569290805385,716.9442279811324,888.633636997276,871.265877018483
1608174997145,864.1235660755037,720.8335913946901,889.9679615437475,845.9237736555848
1608174997146,866.5799213493864,723.6945015397105,890.8619500191792,847.6116780757575
1608174997146,841.0741149351945,717.4743254352518,887.2517268097835,846.9682894230081
1608174997146,846.7952768936407,717.9333016724519,874.5666152367229,820.0341240209206
1608174997146,863.5960001447322,730.8823194783843,861.3197365164974,832.7964055531241
1608174997146,864.2869513160292,743.2382448106399,859.5563423267108,854.7961630237925
1608174997146,866.4057870730813,747.2222763507306,856.6136226085159,852.4611499005955
1608174997146,876.712636827659,754.0309147394778,863.0094562311655,843.9680859551008
1608174997147,860.7707409172787,759.2180600328902,874.2000997201676,883.9077559064704
1608174997187,837.5077401564602,751.2266713090612,864.1522902081302,880.2860557456296
1608174997188,856.8564162900511,755.5758977317828,852.956989793957,853.05812143265
1608174997188,861.7236603214479,770.4520253478083,877.5370113378589,864.4163429190647
1608174997188,854.6975739932956,774.1917845372773,888.2598959480783,847.0074981923442
1608174997188,859.9065529544192,781.0203236315231,884.0817202017865,830.6934532710005
1608174997188,852.0575011128286,788.6038485343787,888.0289454347925,828.3790826843656
1608174997188,855.9373185677377,796.939358547478,882.9001423964797,837.9165770618334
1608174997188,861.0892181379737,804.2613288090644,870.5452075467236,850.2734099235694
1608174997189,865.7182947810718,801.7303200820897,864.2877367174767,861.2455045621164
1608174997189,876.5502110591259,803.7679075416785,866.1608861299484,863.1524875199015
1608174997189,868.7183755546204,810.0719768229311,863.3544624816712,874.5056445766071
1608174997189,857.772294249754,818.5996180725641,874.8358240286598,885.1436018045522
1608174997230,864.5683282490926,816.1358441094064,881.6715772147674,882.5295123787132
1608174997231,870.1896246731181,819.5086393694343,882.7948055682863,870.0532999945859
1608174997231,869.1893791813603,828.5094219760678,888.8766117961625,850.0457950610389
1608174997231,880.2219895546358,827.4595428408684,872.2829861172382,827.0063275858075
1608174997231,881.8150774328925,826.2628793492764,855.3253368256524,831.9359306464207
1608174997231,861.8381874008992,834.3231579178557,869.1697296301207,880.216122408911
1608174997232,856.3512702398192,836.7955691471777,889.1635199138352,883.969535617145
1608174997232,858.922572450363,830.774226148757,890.469579796387,867.1086566174552
1608174997232,847.2089653804709,832.9854436915591,901.330096125393,867.7375235217655
1608174997232,849.4372746789847,832.5930212556374,911.9213292397869,869.2396696061971
1608174997233,871.3830490660334,832.9089164666908,918.040961113719,860.2766663898387
1608174997233,861.8050384786893,830.4113861095124,919.2171402253912,846.2477793571961
1608174997274,862.0831801552753,830.5766081664906,918.2529493509398,862.0704102054265
1608174997274,853.8023768827272,845.3017534062126,921.5643815329895,866.7226010568396
1608174997274,843.2363407218111,852.3383171452303,915.1566563384081,821.3370598686874
1608174997274,857.2262106612532,851.6516520093518,907.5469045988584,850.7935721585826
1608174997274,861.4513319836814,852.924226780453,909.2489857583859,886.7365949186169
1608174997274,863.4087442994391,847.7371071510564,914.6922553717242,857.7228968207949
1608174997275,867.2241066555949,835.9343049570284,903.2264120607076,856.1031734605641
1608174997275,865.5664635541581,830.9471696083308,884.4647536539095,843.9586269893996
1608174997275,848.4643861236817,834.4644181334503,876.5128456392023,846.2664709371506
1608174997275,846.0956371318136,835.9158747796408,864.4844261920842,852.0246962113603
1608174997275,849.4560613625551,834.7974421619124,847.0474249126415,840.3059796475782
1608174997275,847.01373250819,833.7004562833104,837.3485135493372,858.9458458511065
1608174997317,850.4611642757259,836.5953492052871,851.070801960301,870.9019688842994
1608174997317,855.479091660596,843.5822543007982,870.5218645260632,834.1720579950913
1608174997317,863.0809967113798,841.4071873278352,867.3716156540683,847.7171966259862
1608174997318,846.3608251879771,836.8180299681023,856.0993056533873,883.4402598015682
1608174997318,837.4850630126899,839.2581246878793,858.3077231805146,861.222929019993
1608174997318,846.5621371825674,842.2660665478713,848.133344799643,838.1021311516653
1608174997318,856.8017320727256,873.0866728538409,831.6233032213147,815.2366387531403
1608174997318,852.4698727669419,910.1341562763827,838.9307614386776,825.3543619916499
1608174997319,850.1661231112859,935.5389824300121,840.190311830781,844.5030239379759
1608174997319,856.7225971654302,957.4424468711721,831.1973654302617,858.0724893625577
1608174997319,849.4272326795211,950.421638835274,837.0003109119455,868.1084451814363
1608174997319,856.4772328261485,930.8751837820682,838.5888159287201,863.6772193981442
1608174997361,859.0246706731107,934.1736889831681,845.4132530699055,864.3513729970911
1608174997361,859.5288135746694,939.0871928400016,845.2355016563668,845.7752876789222
1608174997361,847.2319969245465,930.0706900030079,831.5018080812986,849.8188068210168
1608174997362,842.5921672931341,919.9771907460346,813.1148758042768,868.0730804863266
1608174997362,849.532824086016,913.825725994981,819.2711350520059,856.978278895401
1608174997362,841.6065314327288,903.7025506265331,831.7821694974315,839.0646207456558
1608174997362,836.845716441454,898.3613683029012,817.56507280756,845.0768968172014
1608174997362,852.7975291605013,904.3608630025302,821.0549642864817,858.3023037279983
1608174997363,857.5720943589819,910.1006619423747,842.4002053908256,852.9656579709495
1608174997363,851.212333187306,905.0981651528923,845.2387911801999,870.1962037996198
1608174997363,869.9639178361016,890.8951604819362,834.0487216272277,876.649051306426
1608174997363,859.6068368954877,892.7666043363331,842.8755062170441,847.0711887796374
1608174997425,840.7832641376976,902.1117796779519,853.5517998857799,833.2063079937843
1608174997425,854.7854907204197,898.0426664227133,833.1016033695788,839.16099715703
1608174997425,851.5528695063454,895.9166619419401,824.560130911964,852.3841308953207
1608174997425,845.5298187820201,902.9258814741161,848.6207274473265,886.4307732559271
1608174997426,855.4495850994495,906.126124026413,848.9207992138308,885.8464280814488
1608174997426,857.0523787550488,901.764964266525,818.0119989294253,847.0688240468205
1608174997426,868.7763836532591,905.7463344765363,814.2263650784074,849.7233120046345
1608174997427,852.7511609872984,912.73519007404,831.448735298256,843.3681550761664
1608174997427,843.8654651579571,910.0909677649975,843.6940257848833,836.7278695071377
1608174997427,857.0577211428431,906.544416302067,851.5882220930093,852.7225546213566
1608174997427,848.7968333255806,900.1167599986301,846.1813419620344,856.4282343637444
1608174997427,855.7880564699057,896.2290798446735,847.6151308681239,865.8141394015922
1608174997469,876.9251360308957,890.8986175794486,839.5841999494629,865.4265621069493
1608174997469,867.61148048384,885.2418020727555,821.3503341426323,858.5742572048083
1608174997470,870.4272548908674,879.510279796311,814.5983630635798,876.2983472952751
1608174997470,875.035812409801,875.5731245436272,815.4581033507761,875.5378025026232
1608174997470,857.2072377560994,872.4328246957389,797.8894858309013,863.6752443748278
1608174997471,859.7801178279135,860.512063093597,789.3908976727361,864.0167814256944
1608174997471,861.319469254004,854.3383773395097,805.0216703787061,838.4821505983421
1608174997471,845.7467704395295,857.145602940469,802.8884830392458,820.8723692202916
1608174997471,845.8732239585023,865.0662493940384,798.432246459043,830.6168594175209
1608174997472,849.4387074761365,864.9435013777392,793.8172321294791,846.345175293319
1608174997472,839.7188979660048,871.5743923371488,788.9352891320752,847.0001883332038
1608174997472,846.2838807894186,880.2145150132343,805.692752686417,836.1898007853387
1608174997514,860.5218822847187,869.979091246615,802.9287005464494,870.8038458887538
1608174997514,869.4377956608125,861.3250935586675,781.8181349631052,878.8697531649798
1608174997514,869.4875882882611,863.1389222716793,780.1863989834661,861.3940146851344
1608174997514,839.7801102359907,872.6544742015614,794.0216524825616,878.2258074430497
1608174997515,840.8421171241661,871.2369593412985,789.7551807049829,834.6037763365767
1608174997515,857.4077561750807,866.05041794525,783.9186628378841,807.0154914290557
1608174997515,841.8296396408942,867.0685892651579,802.0021321235386,842.2707152929894
1608174997515,849.7622392343499,860.8290737984026,813.0705435786153,875.791489038847
1608174997515,864.1186673906188,854.7594265779478,813.14258251572,846.7429121639374
1608174997516,847.9122192690089,854.4978821412868,819.5211952287984,848.8271916436194
1608174997516,853.6693894432867,859.4049283351138,826.9314637367678,876.2575848135072
1608174997516,860.8011030758972,861.9490184055651,814.8782885679504,853.5618123241296
1608174997558,870.3009316727188,855.1834987065492,801.4369091956253,854.1219021496621
1608174997558,873.6852632885938,857.2748244187345,800.9348490640909,840.3257411352095
1608174997559,842.6052617901482,861.7102323162849,807.5126163249174,812.5266810481701
1608174997559,843.8534098716053,850.0175721843605,799.3917166416763,824.3435401776222
1608174997559,858.3972771269468,842.692361294197,787.8263473035527,855.0642643512037
1608174997559,854.5906626378613,843.6883692614359,794.9753241112394,870.0856149677726
1608174997560,876.0414081235018,841.6251580725341,804.5495271123416,878.9232676493177
1608174997560,877.506183065539,844.8294124884821,812.2688925634261,865.9767702403714
1608174997560,862.763319082701,850.1616741028149,807.9451544294375,850.6850814365117
1608174997560,855.1133642241841,854.6276233868135,796.5602256221932,854.9827559131029
1608174997561,834.0151735291906,858.3441717030353,796.1043195592249,859.3009825780379
1608174997561,837.6978669151507,857.3149736325026,803.3274213932204,845.5104568574483
1608174997603,862.2535703838751,860.5325532411391,805.9018174649497,858.17885029763
1608174997603,870.4181798266824,859.4612074144903,810.8734074011629,874.5948280692003
1608174997603,863.6832858120629,853.7439407971026,817.8311775426041,868.3089351495152
1608174997604,869.3972304168567,847.7722763366346,799.435595411441,850.096826154462
1608174997604,870.1514633953641,845.6607108344726,784.5726551842665,838.8457693615217
1608174997604,852.7959539255978,846.0650312800298,786.7852263525738,865.3404002135809
1608174997604,859.0761617782067,844.3938502012985,769.8476820886497,880.3888793205796
1608174997605,877.7984090919861,848.8953039624288,741.8806851941694,874.9606236019576
1608174997605,880.2068741966613,853.5009899638223,720.6112814688652,866.1950569104162
1608174997605,870.5215639631504,861.7361083966066,730.7122380290332,848.9666058613672
